-0.507170,-1.008980,-0.562947,-0.527939,-0.678341,-1.110170,-0.849341,-0.731368,-0.877713,-0.809818,-0.078871,-0.560236,-0.130602,-0.223936,0.220156,-0.948569,-0.623590,-0.242475,1.107830,-0.892986,-0.639155,-1.436190,-0.688972,-0.610308,-1.207430,-1.187420,-1.068800,-1.014360,-0.974269,-1.340210,1.000000
-0.904440,-0.162670,-0.888063,-0.809542,0.287236,-0.563140,-0.493721,-0.505096,-1.187770,0.474818,-0.092214,0.953772,0.075149,-0.319999,0.825314,-0.231075,-0.397326,-0.039891,0.029965,-0.413407,-0.800537,-0.015818,-0.729148,-0.716919,0.172185,-0.571165,-0.627868,-0.543663,-1.050240,-0.366852,1.000000
0.571135,-1.029900,0.507468,0.412347,-0.100275,-0.366029,-0.423976,-0.093785,-0.279484,-0.573286,-0.600304,-1.050770,-0.562384,-0.406829,-1.026800,-0.726938,-0.450000,-0.494165,-0.670463,-0.821559,0.298104,-0.992022,0.257087,0.118233,-0.515433,-0.521589,-0.197429,-0.025957,-0.198417,-0.765495,1.000000
-0.362450,0.483686,-0.384338,-0.398930,-1.482520,-0.401058,-0.345451,-0.779560,-0.844883,-0.234777,0.339429,1.053470,-0.155332,0.019848,-0.343038,1.078940,0.657796,0.261554,0.743700,1.487520,-0.386736,0.216844,-0.465179,-0.412365,-1.679570,-0.385575,-0.423673,-0.891437,-0.667161,-0.134864,1.000000
1.096100,0.318610,1.063050,0.957083,0.514765,0.493423,0.392634,1.013350,0.657983,-0.298513,0.174994,-0.622776,0.096417,0.208237,0.063287,0.125186,-0.225393,0.486827,-0.774499,-0.173428,0.995359,-0.043477,0.917752,0.822712,0.693374,0.757834,0.277588,1.259560,0.257396,0.060028,2.000000
-0.527033,-0.318446,-0.558008,-0.536464,-0.676208,-0.739991,-0.711107,-0.576998,0.563142,-0.967034,-0.255928,1.022660,-0.389276,-0.319779,-0.384004,-0.132796,-0.374468,-0.169544,0.633616,-0.577424,-0.448806,0.521094,-0.543447,-0.474892,-0.366522,-0.475192,-0.644644,-0.293405,0.895857,-0.829721,1.000000
-0.785259,-0.399822,-0.801640,-0.724862,-0.553200,-0.969671,-0.764795,-0.719513,-0.768281,-0.519465,-0.770149,0.612975,-0.745385,-0.586425,-0.549532,-0.867265,-0.671294,-0.960108,-0.862809,-0.807198,-0.666052,1.731590,-0.660403,-0.631033,0.566361,-0.585147,-0.436615,-0.420284,0.116773,-0.359655,1.000000
-0.876064,-0.571874,-0.866252,-0.800448,0.806287,-0.498004,-0.731805,-0.621582,-0.356087,0.085320,-0.751758,0.308433,-0.753793,-0.589063,-0.627133,-0.900323,-0.706741,-0.699017,-0.406744,-0.603500,-0.798468,0.124104,-0.813367,-0.718676,0.198464,-0.674129,-0.793237,-0.613035,0.157182,-0.284355,1.000000
-1.342290,0.555762,-1.325940,-1.097110,-1.185300,-0.829553,-0.645377,-1.128560,-1.961090,0.629201,-1.033390,-0.063181,-0.836885,-0.737180,-0.508233,0.070463,0.180755,-1.080690,-0.124879,0.297836,-1.304340,0.376290,-1.209770,-1.017960,-1.041000,-0.416719,-0.409293,-1.353460,-0.848193,0.449259,1.000000
0.244806,0.655738,0.228856,0.110285,-0.797083,-0.034859,-0.253504,-0.261814,0.482892,-0.519465,-0.312182,0.215983,-0.275024,-0.259987,-0.863268,0.145289,0.040624,0.026557,-0.179317,0.083179,0.101549,0.955504,0.087457,-0.023681,-1.080420,0.509958,0.187953,0.246359,0.423881,0.474174,1.000000
0.284533,2.446000,0.195110,0.183598,-0.935734,-1.103730,-0.526084,-0.554834,0.147300,-1.396190,0.226920,0.743493,0.087514,0.110855,-0.069934,-0.625867,-0.232018,-0.439062,1.326790,-0.772808,0.204999,1.827580,0.084481,0.089253,-0.769458,-0.988995,-0.563158,-0.743260,0.537026,-1.234450,2.000000
-0.634864,0.437186,-0.641139,-0.628247,0.097391,-0.438170,-0.793395,-0.699154,0.756472,0.014502,-0.470487,-0.025113,-0.462971,-0.457389,0.950543,0.282098,-0.516587,-0.408431,0.246505,-0.575534,-0.666052,0.249384,-0.659808,-0.628223,0.448109,-0.226044,-0.746742,-0.486461,0.281641,-0.577801,1.000000
-1.340020,0.560412,-1.332110,-1.090290,0.571647,-0.809482,-0.857118,-0.936765,0.778358,0.454989,0.090252,3.011240,-0.052951,-0.333408,2.564190,-0.487941,-0.603713,-0.505996,1.197350,0.300482,-1.121230,0.905067,-1.146680,-0.915389,0.886082,-0.857811,-1.010330,-1.169990,-0.046479,-0.050153,1.000000
0.389526,0.416261,0.449853,0.421156,1.112030,0.998982,0.795294,0.924954,0.997222,0.827491,3.479210,-0.006985,3.243530,2.993180,0.385350,0.748924,0.431864,1.554850,-0.043828,0.763432,1.427780,0.320972,1.483190,1.523500,0.846664,0.927534,0.713778,1.502970,0.165263,1.154640,2.000000
-0.405015,-1.655330,-0.456358,-0.454341,-0.605105,-0.878594,-0.817856,-0.641684,-0.833940,-0.006743,-0.648625,-1.035360,-0.662293,-0.504871,-0.303072,-0.717445,-0.755936,-0.577791,-0.412793,0.233968,-0.541912,-1.424810,-0.569636,-0.550943,-0.042422,-0.594681,-0.854831,-0.492394,-0.203266,0.592106,1.000000
-0.842012,0.492986,-0.865017,-0.780273,0.386780,-0.843754,-1.001560,-0.983411,-0.717212,-0.192286,-0.427936,0.835943,-0.444176,-0.469259,-0.044289,-0.895464,-0.825603,-0.913594,0.773943,-0.655653,-0.808813,0.527602,-0.833306,-0.742211,-0.182573,-0.911836,-1.132990,-1.088450,0.121622,-0.704038,1.000000
-0.725669,-0.058044,-0.731267,-0.696730,-0.775041,-0.513531,-0.425858,-0.892696,0.800245,-0.018074,-0.428296,0.404509,-0.326462,-0.440462,0.078941,-0.279657,0.416626,-0.485737,-0.225286,-0.172295,-0.661914,0.211963,-0.619930,-0.632438,-0.327105,-0.384940,-0.077596,-0.729720,0.216987,-0.061226,1.000000
0.159677,-1.234500,0.257252,0.003441,0.479213,1.500760,0.704978,0.362882,1.000870,1.595160,0.508552,0.533214,0.954045,0.200324,0.977520,1.505560,0.691918,0.648894,0.724345,0.623224,0.039479,-1.193770,0.203520,-0.125375,-0.051181,0.694276,0.238283,-0.057905,-0.119216,0.450366,1.000000
-0.714318,-0.760200,-0.679413,-0.700992,0.884500,0.235909,-0.223650,-0.101775,0.271323,0.056993,-0.575423,-0.875473,-0.593049,-0.537405,-0.385336,-0.303109,-0.184977,0.201589,-0.249481,-0.685130,-0.750881,-0.977379,-0.753848,-0.711123,0.399931,-0.236849,-0.201264,-0.062469,-0.183870,-0.535722,1.000000
-0.132601,-0.037119,-0.103257,-0.226161,-0.411706,0.196146,0.097475,-0.020595,0.132710,-0.139881,-0.651871,-0.583439,-0.525290,-0.461126,-1.019470,0.145847,0.158891,0.152969,-0.572476,0.060881,-0.233630,-0.028834,-0.174428,-0.301714,-0.773838,0.396824,0.449667,0.396970,-0.253373,0.246062,1.000000
-1.244390,-0.039444,-1.236230,-1.037720,0.792066,-0.397839,-1.001830,-0.753789,2.649650,1.061190,1.050540,0.961023,0.861061,0.069968,2.007990,-0.370118,-0.857108,-0.206820,1.265090,0.162541,-1.046750,-0.407927,-1.055610,-0.877627,0.325476,-0.756754,-1.204740,-1.045390,0.477221,-0.213485,1.000000
-1.162670,0.462761,-1.184370,-0.987710,-1.080070,-1.234950,-1.082910,-1.127760,-0.662496,0.225539,-0.793588,0.225047,-0.831939,-0.631709,-0.438625,-1.104590,-0.987864,-1.340150,-0.736998,-0.523003,-1.067440,0.530856,-1.111260,-0.885706,-0.865812,-1.165180,-1.245490,-1.351180,-0.891835,-0.184695,1.000000
-1.034970,-1.002000,-1.007410,-0.912976,0.127965,-0.057580,-0.319235,-0.689103,0.413585,0.899726,-0.279728,-0.162882,-0.149397,-0.430131,0.107583,0.736639,0.686949,0.136762,0.129162,0.391182,-0.856400,-0.668248,-0.769323,-0.773123,0.014515,0.288140,0.104070,-0.327179,0.192742,0.692874,1.000000
-0.944167,0.625512,-0.953910,-0.838242,-0.593729,-0.888251,-0.660555,-0.898881,0.745529,-0.428818,-0.351488,0.732616,-0.309646,-0.442661,-0.165854,-0.223258,-0.065716,-0.218164,-0.254319,-0.417564,-0.726053,1.035230,-0.701471,-0.686886,-0.090599,-0.538114,-0.381013,-0.604820,0.103842,-0.405609,1.000000
-0.850525,-0.620699,-0.884771,-0.778000,-1.055900,-1.249720,-0.942166,-0.907643,-1.096580,-0.186621,-0.950811,-0.452740,-0.938771,-0.673388,-0.385669,-1.072980,-0.745235,-0.908732,-0.054716,-0.535853,-0.949506,-0.876505,-0.979426,-0.807021,-1.286270,-1.220790,-1.085150,-1.128310,-0.836879,-0.726185,1.000000
-0.399339,-0.376572,-0.452243,-0.436439,-1.237210,-1.119450,-0.938027,-0.787807,-1.286260,-1.042100,-0.395842,-0.604105,-0.374438,-0.375834,0.098591,-0.767143,-0.878244,-1.000460,-0.138186,-0.988221,-0.506739,-0.767495,-0.547316,-0.515991,-1.119840,-1.005580,-1.138400,-1.194030,-1.189240,-1.311970,1.000000
0.219267,0.753389,0.416930,0.085563,0.221110,2.237320,2.314360,1.241940,0.836722,0.875648,-0.548738,-0.619876,0.296728,-0.354951,-0.025305,2.046650,1.569140,1.708810,-0.671673,0.751717,0.016720,0.307956,0.539804,-0.084100,0.417450,2.890210,3.018400,2.021740,-0.056178,1.747060,2.000000
-0.490144,-0.374247,-0.432077,-0.531633,0.642750,0.516145,-0.142867,-0.539371,-0.002257,1.164580,-0.823879,0.440764,-0.327451,-0.547517,0.985513,0.417232,0.553775,-0.020443,0.160615,0.835237,-0.701225,-0.450229,-0.525294,-0.640693,0.553222,0.054882,-0.152851,-0.622315,-0.557249,0.533970,1.000000
1.717540,0.058207,1.721510,1.691070,1.204460,0.843717,1.561730,1.983900,-0.319609,-0.321175,0.100709,-0.391288,0.070203,0.267150,0.681435,0.093357,0.780701,1.183720,0.479981,0.079399,1.191910,-0.098796,1.152850,1.051040,1.494870,0.253819,1.239600,1.562300,0.212138,-0.176943,2.000000
1.331620,0.623187,1.305860,1.293240,0.386780,0.654369,0.885610,0.992733,0.479244,-0.209282,1.492640,1.294570,0.804677,1.397260,0.344052,0.860046,0.706163,1.060540,0.397720,0.272138,1.322260,0.854630,1.132020,1.268830,0.290438,0.584956,0.570459,0.854888,0.171729,-0.044616,2.000000
0.207917,-0.546298,0.120209,0.053453,-0.506272,-0.636229,-0.694173,-0.519270,-0.870417,-0.816900,-0.369157,-0.994390,-0.620252,-0.360886,-0.427967,-0.492967,-0.572573,-0.569688,-0.608768,-0.614838,0.008444,-0.835829,-0.147644,-0.181052,-0.462876,-0.630909,-0.719899,-0.530884,-0.607356,-0.867925,1.000000
-0.041796,0.076807,-0.034941,-0.157394,0.685412,0.169637,0.298554,0.404889,-0.520235,0.374257,-0.664852,-0.477756,-0.625198,-0.472337,-0.575177,-0.422608,-0.332727,-0.361270,-1.005560,-0.358609,0.159481,0.833479,0.197568,-0.019817,1.267120,0.651692,0.645714,1.035930,0.449742,1.193390,2.000000
-0.356775,0.058207,-0.382692,-0.413990,-0.355534,-0.483046,-0.888478,-0.722090,0.180130,0.095234,-0.139453,-0.811302,-0.133075,-0.304172,-0.376677,-0.662163,-0.822489,-0.858005,0.204165,-0.535475,-0.376391,-0.211059,-0.360723,-0.445561,-0.480395,-0.566080,-0.963064,-0.772317,0.666335,-0.365191,1.000000
-0.024770,-0.769500,-0.090088,-0.124147,-0.837612,-0.859470,-0.670590,-0.502003,-0.356087,-0.540710,-0.057596,-0.309714,-0.109829,-0.167002,0.311412,-0.699576,-0.523875,-0.445707,-0.059554,-0.364655,-0.126042,-0.666621,-0.180380,-0.229352,-0.563610,-0.820312,-0.769270,-0.609688,-0.284084,-0.642580,1.000000
-0.078686,0.072157,-0.135357,-0.177001,-0.676919,-0.777104,-0.945553,-0.669774,-0.936076,-0.859391,-0.228161,0.835943,-0.264638,-0.235367,-0.401323,-0.811257,-0.864032,-0.770975,-0.048667,-0.555126,-0.132249,0.379544,-0.189307,-0.230933,-0.900850,-0.890862,-1.076860,-0.847471,-0.626752,-0.821416,1.000000
-0.030446,-0.843901,-0.097907,-0.137503,-1.187440,-0.918925,-0.852101,-0.577255,-0.812053,-0.982614,-0.688652,-1.018680,-0.623220,-0.463544,-0.734044,-0.906856,-0.751364,-0.167924,-1.068460,-0.639024,-0.281217,-1.035950,-0.319357,-0.336666,-1.268750,-0.969674,-1.004620,-0.493611,-1.236120,-0.932704,1.000000
-0.895927,-0.485848,-0.832917,-0.805279,-0.512672,0.131768,0.072387,-0.329593,-1.176830,0.510227,-0.532872,0.288493,-0.029705,-0.487725,0.507581,1.167170,1.073550,0.953580,-0.651108,0.446358,-0.808813,0.194066,-0.509521,-0.709894,0.294818,0.978381,0.986038,0.622126,-0.583111,0.629756,1.000000
0.891789,1.425320,0.840816,0.778346,-0.927913,0.124194,0.396397,0.217532,-1.257080,-1.236140,0.378013,0.837756,0.206217,0.396626,0.355708,0.982895,0.580609,0.911443,-0.556750,-0.021127,0.850529,1.591660,0.760025,0.708548,0.491906,1.003800,1.109230,0.902049,-0.647765,-0.249474,2.000000
-0.098549,-0.813676,-0.148115,-0.196040,-0.582353,-0.703637,-0.981554,-1.004620,-1.483240,-0.611528,-0.176234,-1.329750,-0.312119,-0.241742,-0.202823,-0.777195,-0.800128,-0.994952,-1.000720,-0.465182,-0.206733,-1.330440,-0.278586,-0.305578,-1.102320,-0.935352,-1.136100,-1.239670,-1.683850,-0.877337,1.000000
-1.009430,-0.225445,-1.034980,-0.892232,-1.062300,-1.130810,-0.863892,-0.974391,2.044120,-0.724837,-0.805488,2.402160,-0.785941,-0.598296,1.225310,-0.679474,-0.396332,-0.111200,-0.407954,0.263446,-1.102610,-0.385149,-1.128220,-0.903270,-1.507880,-1.200260,-1.113620,-1.405490,-0.326110,-0.918309,1.000000
1.107450,-0.567223,1.050700,0.952252,-0.489919,0.357092,0.253396,0.351027,-0.334200,-0.707840,-0.384303,-1.135240,-0.467422,-0.100395,-0.973842,-0.551599,-0.071017,-0.331125,-0.918456,-0.513555,0.850529,-0.595033,0.774905,0.722599,-0.265788,0.078399,0.751646,0.591699,-0.094970,-0.093893,2.000000
-0.606488,1.302090,-0.590932,-0.606935,0.472103,-0.230266,-0.431377,-0.159245,0.030573,0.807662,-0.515202,-0.023300,-0.495119,-0.460466,0.425983,-0.291941,-0.283366,0.786651,0.048111,-0.045692,-0.680535,0.761891,-0.677961,-0.644030,-0.055561,-0.458031,-0.533440,0.085099,-0.487745,-0.079497,1.000000
1.028000,2.032150,1.042470,0.928382,0.256661,0.512358,1.016070,0.876504,-0.359735,-0.515216,-0.055793,-0.253519,0.003433,0.079421,-0.775009,-0.297525,0.168166,-0.112821,-0.988620,-0.468205,1.088460,2.092780,1.135000,0.977272,0.338615,0.774995,1.762550,1.253470,0.115156,0.376728,2.000000
0.190891,-0.378897,0.160952,0.056579,-0.324960,-0.292372,-0.603480,-0.678279,0.296858,-0.557706,-0.666295,-1.078140,-0.684549,-0.452553,-0.747699,-0.768818,-0.474183,-0.793989,0.241666,-0.689288,0.033272,-0.477888,-0.040509,-0.089721,-0.427839,-0.420532,-0.317262,-0.479615,1.130230,-0.614343,1.000000
0.114274,0.011707,0.093871,0.013671,-0.887384,-0.498762,-0.007894,-0.506900,-1.235190,-0.755997,-0.546935,0.248612,-0.431316,-0.380231,-0.963851,-0.279098,0.062820,-0.477796,-0.798694,-0.554748,0.006375,0.441371,0.024962,-0.087964,-1.027860,0.067594,0.506708,-0.283973,-0.694639,-0.515790,1.000000
1.978610,0.286059,1.898470,2.071840,0.034109,0.249164,0.858014,1.715880,-0.939724,-0.876387,0.934425,0.261302,0.828913,0.913432,-0.524220,-0.264021,-0.001448,0.464138,-1.240240,-0.600855,1.947100,1.040110,1.813520,2.004750,0.194084,0.354876,0.803893,1.725080,-1.022760,-0.536829,2.000000
-0.640539,0.523212,-0.623032,-0.633362,-2.149460,0.038987,-0.012912,-0.645807,-1.687510,0.470569,-0.537920,0.611162,-0.450606,-0.441781,-0.062274,1.962890,1.150740,0.605136,0.362638,1.938760,-0.719846,0.407203,-0.706828,-0.655798,-1.655480,0.544279,0.237803,-0.412373,-0.962955,0.862297,1.000000
1.550120,1.327670,1.470470,1.523410,0.486324,-0.106622,0.962128,1.074940,-0.542121,-1.258800,0.224396,0.286680,0.024701,0.348265,1.618320,-0.345548,0.569014,0.517620,-0.499893,-0.751266,1.069840,0.859511,0.968343,0.949171,0.894842,-0.443413,0.601615,0.486728,-0.982351,-1.275430,2.000000
-0.603650,2.078650,-0.625501,-0.603525,-0.852544,-0.754382,-0.605236,-0.759458,-0.717212,-0.248940,-0.771591,0.884887,-0.667733,-0.582029,0.097592,0.022999,-0.082280,-0.426259,-0.374082,0.191641,-0.657776,1.985400,-0.660403,-0.626818,-0.506674,-0.436422,-0.436615,-0.660957,-0.733432,-0.111056,1.000000
0.114274,-1.234500,0.077821,-0.030374,0.962713,-0.225722,-0.248989,0.413136,-0.589542,-0.224862,-0.357618,-0.898314,-0.357622,-0.321758,-0.302406,-0.724146,-0.521556,-0.070683,0.184809,-0.087641,-0.097076,-1.423180,-0.123836,-0.229528,0.102109,-0.676671,-0.646562,-0.117236,-0.476431,-0.323666,1.000000
-0.427716,-0.497473,-0.467058,-0.460309,-0.748733,-0.947517,-0.741840,-0.675186,-0.046029,-0.642688,-0.850924,-0.996021,-0.865571,-0.593899,-1.050110,-0.945888,-0.640485,-0.795447,-0.539813,-0.815135,-0.399150,-0.573881,-0.465477,-0.433969,-0.432218,-0.651883,-0.400186,-0.244875,0.596831,-0.589428,1.000000
-0.212055,2.657580,-0.231657,-0.277594,-0.278032,-0.569578,-0.760279,-0.419535,-1.592670,-0.373580,-0.232128,1.281880,-0.286400,-0.250755,-0.399658,-0.726938,-0.793668,-0.432417,-0.593041,-0.306078,-0.252251,2.592270,-0.314596,-0.307335,-0.664344,-0.712899,-0.969007,-0.562527,-1.139140,-0.398412,1.000000
-0.708643,2.325100,-0.703693,-0.681385,-0.198397,-0.352206,-0.215747,-0.740903,-0.046029,-0.161126,-0.330573,2.191880,-0.354160,-0.378252,0.939219,-0.072489,0.359646,-0.418317,0.509014,-0.629954,-0.651569,2.136710,-0.631536,-0.619617,0.360514,-0.325195,0.096401,-0.703706,-0.027083,-0.650332,1.000000
-0.260295,1.385790,-0.323842,-0.332437,-0.600839,-0.990120,-0.766175,-0.727760,-0.702621,-0.985447,-0.709567,0.241361,-0.767641,-0.500254,-0.423970,-0.971407,-0.556340,-0.866271,-0.855551,-0.743330,-0.397081,1.391540,-0.475298,-0.435023,-0.151915,-0.940437,-0.638413,-0.829975,-0.738281,-0.889518,1.000000
-0.319885,1.357890,-0.385162,-0.382733,-0.900893,-1.015110,-0.962613,-0.806620,-0.527530,-1.176650,-0.515923,0.027457,-0.597995,-0.420898,-0.328717,-0.921598,-0.868372,-0.884908,-1.015230,-0.861996,-0.399150,1.009200,-0.482142,-0.442751,-0.462876,-0.921370,-1.090810,-0.842754,-0.961338,-1.164690,1.000000
-1.240700,2.071680,-1.246510,-1.034310,-1.174640,-1.099750,-0.920591,-0.991916,-0.695326,-0.464227,-0.818830,0.852258,-0.802758,-0.638743,-0.150866,-0.713536,-0.576217,-0.922508,-0.580944,-0.577046,-1.158480,1.829210,-1.167510,-0.932074,-0.935888,-0.911200,-0.960044,-1.003250,-0.937093,-0.655315,1.000000
0.837874,1.827550,0.791431,0.784313,0.186270,0.126087,0.149281,0.396642,-0.067916,0.001755,1.889300,-0.117563,1.575260,1.645660,0.565865,-0.183611,-0.155162,0.451172,-0.011166,0.235102,1.384330,1.433840,1.334390,1.347870,1.210180,-0.062700,-0.039729,0.622126,0.176578,0.368423,2.000000
3.772000,1.622950,3.906790,5.245910,0.856059,1.788560,3.445830,3.092060,0.909677,-0.930209,7.723510,0.161600,7.806660,11.032100,0.202837,1.578150,1.611880,2.298740,-0.432148,0.288388,4.090590,0.926218,4.283570,5.924960,0.145907,1.088970,1.970580,2.249940,-0.419858,-0.535722,2.000000
0.077385,1.790350,0.011563,-0.024975,-1.877850,-0.986712,-0.677866,-0.813063,-0.381621,-1.199320,-0.626268,-0.554073,-0.563373,-0.435626,-0.561189,-0.485149,-0.403621,-0.879398,-0.774499,-0.719143,-0.179836,1.025470,-0.204187,-0.256400,-1.343200,-0.688111,-0.599108,-0.897218,-0.898300,-1.068910,1.000000
-0.717156,-0.216145,-0.744436,-0.688205,-0.802060,-0.867044,-0.691538,-0.802754,-1.078340,-0.595948,-0.806209,-0.818009,-0.773082,-0.603352,-0.110567,-0.472864,-0.367511,-0.696749,0.084402,-0.388086,-0.723984,-0.269631,-0.731528,-0.677050,0.080211,-0.466929,-0.413128,-0.482658,0.499850,-0.294321,1.000000
-0.271645,-0.248696,-0.316434,-0.334141,-1.542950,-0.840725,-0.504383,-0.521074,-1.304500,-1.035020,-0.731564,-0.964117,-0.806220,-0.515422,-0.357027,-0.589012,-0.538451,-0.540192,-1.162820,-0.802285,-0.283286,-0.290782,-0.361913,-0.338949,-0.182573,-0.367143,-0.405458,-0.153748,-1.076100,-0.813665,1.000000
-0.251782,0.195384,-0.209846,-0.318228,-0.961331,0.340051,0.153045,-0.530609,-0.768281,0.215625,-0.447769,-0.731178,0.248752,-0.363304,-0.703403,2.294590,1.488640,0.305312,-0.639011,1.639450,-0.171560,-0.028834,0.230304,-0.258332,-0.537332,1.972430,1.837810,0.320904,-0.090121,2.267510,1.000000
-0.280158,0.337210,-0.246473,-0.335278,-0.683319,0.086324,0.247124,-0.356137,-0.910542,-0.367914,-0.324443,-0.776678,-0.274035,-0.284388,0.084603,0.352457,0.472280,0.120556,-0.596670,-0.213488,-0.303976,-0.035342,-0.189307,-0.336315,0.119628,0.639616,0.854222,0.053152,-0.545934,-0.122130,1.000000
-1.265390,-0.276596,-1.272030,-1.047380,-0.942133,-0.947896,-0.928368,-1.112040,-0.480110,0.187298,-0.229243,0.172477,-0.292335,-0.425514,1.311910,-0.720796,-0.715023,-1.274190,0.772733,-0.308345,-1.059160,-0.172011,-1.075850,-0.878857,0.281679,-0.818405,-0.997480,-1.363200,0.252547,-0.287677,1.000000
0.985431,0.939390,1.112430,0.925257,-0.246747,1.818860,1.565490,1.321570,-0.421746,1.542750,1.888580,0.449827,1.451610,1.419250,-0.091583,2.500080,1.126890,1.833600,-0.461182,2.836320,1.096740,0.519467,1.081430,0.977272,-0.511054,1.425190,1.171060,1.293030,-0.969420,2.129100,2.000000
-0.711480,-0.257996,-0.641551,-0.699287,1.503090,0.832356,0.165589,0.173205,0.530313,1.381290,0.017770,0.948333,0.079601,-0.274496,2.514230,0.367534,0.586903,1.071890,-0.299079,0.537437,-0.601913,-0.045104,-0.569041,-0.619090,1.998530,0.213142,0.222465,0.410662,-0.389148,0.484694,1.000000
-1.265670,-0.185920,-1.254330,-1.039430,-0.490630,-0.790737,-0.744098,-0.870533,1.555330,0.188714,-0.099426,0.241361,-0.146924,-0.387045,0.153212,-0.312044,-0.157481,-0.310057,-0.113992,0.044631,-1.061230,-0.009310,-1.082690,-0.870075,-0.392801,-0.635994,-0.692578,-0.745542,0.441661,0.071655,1.000000
-0.592299,2.057730,-0.622209,-0.582498,-0.628569,-0.839588,-0.816978,-0.648126,0.154596,-0.823982,0.724554,2.585250,0.609807,0.101623,0.158541,-0.554391,-0.571248,0.005488,-0.008746,0.033293,-0.552257,1.245110,-0.595824,-0.549713,-1.238090,-0.997893,-1.039900,-0.899652,-0.802935,-0.972015,1.000000
0.224942,-1.013630,0.184410,0.090962,-1.093580,-0.356940,-0.419084,-0.430617,-0.454576,-0.865056,-0.579029,-1.420200,-0.514409,-0.374296,-1.255610,-0.434334,-0.291317,-0.550564,-1.096280,-0.535097,0.188447,-1.213290,0.141025,0.045695,-1.132980,0.157846,0.205688,0.001427,-0.343889,-0.067316,1.000000
-0.527033,2.483200,-0.598751,-0.538453,-1.377280,-1.332270,-1.113890,-1.260710,-0.403507,-0.452896,0.145424,4.405250,0.008873,-0.114464,0.099257,-0.962417,-1.056570,-1.911770,1.314690,-0.249012,-0.583292,2.013060,-0.660105,-0.564994,-1.670810,-1.284730,-1.304680,-1.743530,-0.794853,-0.914433,1.000000
-0.921466,-0.853201,-0.887240,-0.841083,0.308567,0.048454,-0.472271,-0.855843,0.180130,0.789250,-0.926651,-1.230590,-0.774071,-0.675740,-0.854942,0.304434,-0.143236,-0.827375,-1.018860,0.331471,-0.895711,-1.029440,-0.788072,-0.785945,0.036413,0.861434,0.308265,-0.531644,-0.516840,1.331810,1.000000
-0.368125,-0.827626,-0.373638,-0.420526,-0.423793,-0.409957,-0.381954,-0.467469,-0.388916,-0.519465,-0.920521,-1.322130,-0.826498,-0.630830,-0.722054,-0.419816,0.042612,-0.556885,-0.548282,-0.569109,-0.450875,-1.029440,-0.417862,-0.482620,0.010135,0.042806,0.361470,-0.255220,0.170112,-0.328095,1.000000
0.020632,0.288384,0.018148,-0.103688,-0.501295,0.122300,-0.478793,-0.472624,-1.114820,-0.383494,-0.206886,-0.360471,-0.057897,-0.205031,-0.977173,0.413323,-0.122034,0.276140,-0.537394,-0.397156,0.037410,0.257519,0.144001,-0.091477,-0.747559,0.563346,-0.100604,0.293520,-0.592809,-0.297090,1.000000
-0.064497,-0.620699,-0.123422,-0.157678,-1.996590,-0.968535,-0.834916,-0.915633,0.005039,-1.053430,-0.900327,-1.161340,-0.729063,-0.578292,-1.243280,-0.688408,-0.728473,-1.128660,-0.893052,-0.642426,-0.233630,-0.630827,-0.180380,-0.283975,-1.687450,-0.341085,-0.641289,-0.796963,-0.358437,-0.385677,1.000000
-0.748370,-1.092680,-0.739909,-0.710370,0.585868,-0.417721,-0.448061,-0.753273,-0.118984,0.416748,-0.727598,-0.092185,-0.642509,-0.571477,-0.694077,-0.242243,0.320223,-0.609070,-0.255529,-0.068367,-0.800537,-0.614557,-0.750575,-0.725350,0.124008,-0.338542,-0.060340,-0.613035,0.065049,0.434863,1.000000
0.602349,0.051232,0.733815,0.457245,0.443662,1.608680,1.690930,1.108700,1.237970,0.422413,-0.326246,-0.419023,0.100868,-0.158648,0.718071,1.631760,1.619830,1.678020,0.869511,0.967508,0.231896,-0.427451,0.441597,0.103831,0.233501,1.219900,1.521930,0.956816,0.674416,0.410502,2.000000
-0.558248,-0.292871,-0.562947,-0.567153,-0.390375,-0.491567,-0.748112,-0.867182,-1.268020,0.006004,-0.669901,-0.048678,-0.587609,-0.529271,-0.709398,-0.492408,-0.593775,-1.075340,-0.726110,-0.731992,-0.606051,0.356766,-0.548506,-0.585192,-0.506674,-0.167571,-0.528167,-0.877897,-0.799703,-0.368513,1.000000
-0.064497,-0.011543,-0.133299,-0.147732,-1.169660,-0.967209,-0.738202,-0.727244,-0.848531,-0.971283,-0.265304,-0.526519,-0.400652,-0.262185,-1.111390,-0.818516,-0.549715,-0.894794,-1.200320,-0.596320,0.029134,0.120850,-0.085149,-0.087964,-1.137360,-0.716713,-0.502763,-0.503652,-0.880520,-0.438276,1.000000
-0.186516,-1.215900,-0.191326,-0.308567,0.763625,0.211294,-0.388101,0.096407,-0.118984,0.508811,-0.888427,-1.166600,-0.872496,-0.604451,-0.862935,-0.611907,-0.614645,-0.487034,-0.430939,-0.380906,-0.297769,-1.197020,-0.366675,-0.387074,0.303577,-0.027743,-0.418880,0.287435,0.527328,0.515699,1.000000
