-0.347565,-0.319937,0.984571,-2.303330,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-0.106209,0.070933,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,-0.462026,0.750800,0.213739,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,0.215301,1.103270,1.163270,0.688648,-0.644352,-0.645649,-0.048571,-0.036184,0.298009,1.332450,-0.199999,-0.734382,0.986487,0.598739,-0.086863,-0.138266,1.159550,-0.647279,-1.254130,-0.288475,1.943100,-0.093040,-0.066096,-0.408178,0.552541,0.216726,-0.520199,1.130590,0.868294,-0.193176,-0.016173,-0.304968,-0.171862,0.474569,0.508589,0.398126,-0.522725,-0.175718,7.000000
-0.334923,1.008490,0.980070,-1.597260,-1.020370,-0.409610,-0.124988,-0.059061,-0.310960,-0.070517,0.508000,0.359766,-1.350720,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,0.345916,0.631838,-1.259630,-0.548653,-0.114190,-0.033370,-0.784887,-1.145220,0.370331,0.499488,-0.775042,-0.628721,-0.047219,0.000000,-0.672185,0.526947,1.105260,0.960377,1.235980,1.156450,-0.061327,-0.531136,-0.593682,1.361800,-0.586664,-0.568254,-0.567154,-0.088717,-0.035423,-0.403463,-0.089814,0.662101,-1.775960,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,1.458430,-1.391880,-2.393440,-1.146330,-0.505529,-0.195953,8.000000
0.805856,0.543695,0.749819,-0.319881,-0.980813,-0.411513,-0.135315,-0.023626,1.323400,0.813673,0.320175,1.122590,-0.049798,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,-0.631097,1.109200,0.628087,-0.571241,-0.112928,-0.032359,-0.756858,-0.854928,0.993858,1.006970,0.355252,-0.645649,-0.048571,-0.036184,-0.636088,-0.105347,0.446184,0.448026,1.156570,0.885579,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,0.917190,1.027590,-0.093040,-0.066096,-0.408178,0.023126,0.022232,0.608687,1.130590,-0.151769,-0.193176,-0.016173,-0.304968,0.832152,0.935983,0.107943,-0.294417,-0.522725,-0.175718,4.000000
-0.334923,0.377556,0.273995,-2.296990,-1.020370,-0.409610,-0.124988,-0.059061,2.817790,0.851745,0.005177,0.568854,-1.350720,-0.514848,-0.130397,-0.044613,2.627980,-0.510155,-1.205100,1.441460,-0.614192,-0.548653,-0.114190,-0.033370,0.486354,-0.822227,-1.499480,0.662035,0.076376,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,0.623307,-0.297074,-0.822466,-0.061327,-0.531136,-1.052540,-0.501160,1.330420,-0.919407,-0.798050,-0.088717,-0.035423,-0.403463,0.796004,1.236050,1.241740,0.537462,1.072260,-0.209727,-0.023590,-0.298998,0.674582,-0.020353,-0.772024,0.548408,2.917000,-0.195953,3.000000
-0.334923,-1.094630,-2.785660,0.501919,-0.314459,-0.409610,-0.124988,-0.059061,-0.623836,-1.915040,-2.257530,1.196120,0.466574,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,0.518251,1.441460,0.192608,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,0.710297,0.987127,-0.093907,-0.628721,-0.047219,0.000000,-0.672185,0.685058,1.105260,0.960377,-0.808091,-0.822466,-0.061327,-0.195770,0.935848,0.740811,1.330420,-0.568254,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-1.059750,1.241740,0.040044,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-2.763400,0.444041,0.548408,-0.505529,-0.195953,2.000000
-0.347565,1.191420,0.984571,1.002420,1.869680,0.478314,-0.135315,-0.023626,-0.314676,0.261744,0.070933,0.496038,1.298010,0.689260,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,-0.030362,1.263870,-0.012853,-0.112928,-0.032359,-0.756858,-0.691745,0.655023,1.006970,1.188260,-0.369767,-0.048571,-0.036184,-0.636088,0.693429,1.092370,0.954772,1.156570,2.032940,-0.086863,-0.479074,-0.838800,0.898540,0.329061,-0.805188,-0.574561,-0.093040,-0.066096,-0.408178,0.023126,1.189190,-1.460940,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,1.836170,-0.217551,-2.295930,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,-0.043069,0.980070,0.968403,0.214976,-0.409610,-0.124988,-0.059061,-0.623836,-0.808326,-0.749058,0.568854,0.466574,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,-1.205100,0.469914,0.676688,-0.548653,-0.114190,-0.033370,-0.784887,-1.306720,-0.479585,0.499488,0.076376,-0.628721,-0.047219,0.000000,-0.672185,0.052616,1.105260,0.960377,1.065640,0.873752,-0.061327,-0.531136,-0.899589,0.585564,1.010900,-0.041525,-0.336258,-0.088717,-0.035423,-0.403463,-1.329960,0.662101,-0.455720,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-0.305230,0.893997,-1.988090,-1.146330,-0.505529,-0.195953,8.000000
-0.347565,-1.183570,-0.423942,-0.099498,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.578020,1.067900,-0.757059,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-0.438437,0.889609,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,0.124169,0.146772,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,0.373919,1.092370,0.954772,-0.034035,-0.835459,-0.086863,-0.479074,0.544671,1.053120,-0.937489,0.917190,-0.116804,-0.093040,-0.066096,-0.408178,-0.329817,0.800206,-1.649080,0.793941,0.256257,-0.193176,-0.016173,-0.304968,-1.175880,-1.140380,0.909235,1.436940,-0.274479,-0.175718,7.000000
-0.334923,0.377556,0.744712,0.268676,-0.843894,-0.409610,-0.124988,-0.059061,1.879170,0.482840,-1.503290,0.987029,-0.689885,-0.514848,-0.130397,-0.044613,-0.168207,-1.564490,1.035250,0.955686,-1.259630,-0.548653,-0.114190,-0.033370,-0.784887,-1.145220,1.050260,0.174396,-1.115610,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.287700,0.286237,0.554621,-0.539763,-0.061327,-0.531136,-1.052540,-1.122140,-1.065930,0.309628,1.049120,-0.088717,-0.035423,-0.403463,0.087349,-1.059750,-0.832933,0.869073,1.072260,-0.209727,-0.023590,-0.298998,0.282657,0.208235,0.241363,0.378934,-0.505529,-0.195953,4.000000
-0.347565,0.327787,-0.189189,-2.523710,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,0.629697,0.320175,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,0.117002,1.090580,0.551674,-0.681543,-1.279250,-0.571241,-0.112928,-0.032359,0.215301,1.103270,1.163270,1.006970,0.521853,-0.645649,-0.048571,-0.036184,1.232110,1.332450,1.092370,0.954772,1.156570,-0.548619,-0.086863,0.884157,1.466990,-0.183533,-1.095810,1.261670,1.256470,-0.093040,-0.066096,0.587333,1.258430,0.800206,0.796834,1.130590,-0.151769,-0.193176,-0.016173,-0.304968,-0.171862,0.935983,0.508589,-0.121281,-0.522725,-0.175718,7.000000
-0.347565,-0.751753,0.515067,-0.319881,-0.980813,-0.411513,-0.135315,-0.023626,-0.314676,0.629697,0.070933,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,0.696030,0.750800,-0.969032,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,1.187460,0.287352,-1.547400,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,1.543470,1.172700,0.607730,0.785856,-0.374209,-0.548619,-0.086863,0.543349,1.313270,0.125631,-1.254130,0.400477,1.485350,-0.093040,-0.066096,-0.408178,0.552541,-0.172261,-1.084640,-0.216009,2.296380,-0.193176,-0.016173,-0.304968,-0.975072,0.013156,0.508589,0.917533,0.470258,-0.175718,7.000000
-0.334923,0.798181,0.980070,0.968403,1.097370,0.191754,-0.124988,-0.059061,0.314791,0.482840,-1.754700,-1.312940,0.962199,0.879338,-0.130397,-0.044613,-0.727444,-1.740220,-1.205100,-0.015859,1.160770,0.064869,-0.114190,-0.033370,-0.784887,-1.468220,-0.649568,0.987127,0.587227,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-0.387902,1.235980,1.156450,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,0.836357,1.049120,-0.088717,-0.035423,-0.403463,-0.621305,-0.868429,-0.832933,1.034880,0.055881,-0.209727,-0.023590,-0.298998,1.262470,0.893997,0.646718,-0.298960,-0.505529,-0.195953,4.000000
-0.347565,-1.183570,-2.771460,-0.319881,1.335210,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,-2.919980,0.913737,1.298010,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,0.044772,1.434800,0.945976,-0.571241,-0.112928,-0.032359,0.215301,0.450535,1.163270,1.006970,0.855054,-0.645649,-0.048571,-0.036184,0.298009,0.533674,-0.038453,0.954772,-0.034035,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,1.278970,0.056001,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,0.984982,0.457291,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,-0.693350,1.436940,-0.026234,-0.175718,2.000000
-0.347565,0.543695,0.749819,1.002420,1.335210,-0.411513,-0.135315,-0.023626,0.340556,0.997649,-1.923010,-2.010160,1.298010,0.443086,-0.153700,-0.041466,-0.751540,0.920691,-0.293163,-1.007130,1.263870,1.662310,-0.112928,-0.032359,-0.756858,0.776901,0.316189,1.006970,0.022051,-0.645649,-0.048571,-0.036184,-0.636088,-0.265103,1.092370,-0.396551,-1.564820,-0.835459,-0.086863,-0.479074,0.544671,1.362290,0.012424,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,1.434900,0.800206,1.173130,-1.225960,-0.763807,-0.193176,-0.016173,-0.304968,0.430547,0.935983,0.708912,-0.813824,-0.522725,-0.175718,9.000000
-0.347565,-0.535845,0.749819,0.341268,-0.624501,-0.411513,-0.135315,-0.023626,0.012940,0.813673,0.569417,1.122590,-0.049798,-0.541607,-0.153700,-0.041466,0.696030,0.920691,-0.124195,-0.518747,1.104920,-0.571241,-0.112928,-0.032359,-0.432805,0.940084,-1.377980,-1.380460,1.188260,0.181997,-0.048571,-0.036184,0.298009,1.332450,-1.169270,-1.747870,0.476226,0.598739,-0.086863,0.543349,1.466990,-0.647279,-1.254130,0.572715,0.569831,-0.093040,-0.066096,-0.408178,0.729013,0.800206,0.984982,0.962266,-0.763807,-0.193176,-0.016173,-0.304968,-0.774270,0.474569,0.508589,-0.467553,-0.522725,-0.175718,1.000000
-0.347565,-0.751753,-0.189189,0.782034,1.869680,4.037620,-0.135315,-0.023626,-0.642292,-0.474161,0.320175,0.287189,1.298010,2.658650,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,-0.193157,1.263870,0.824729,-0.112928,-0.032359,-0.756858,-1.507660,-0.530896,0.529486,1.354860,1.285520,-0.048571,-0.036184,-0.636088,0.214163,1.092370,0.954772,1.156570,1.746100,-0.086863,-0.479074,-0.223924,0.280213,1.278970,-0.632951,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,0.216726,1.173130,-1.394280,-0.763807,-0.193176,-0.016173,-0.304968,-0.975072,0.935983,-0.493027,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,-1.094630,-1.373510,0.268676,0.391454,-0.409610,-0.124988,-0.059061,-0.623836,-0.623874,1.010820,-0.476585,-0.689885,-0.514848,-0.130397,-0.044613,0.111412,0.895631,-0.860427,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,1.121970,0.469754,-0.819551,-1.613610,-1.285890,-0.628721,-0.047219,0.000000,0.477117,1.317500,0.626670,0.454772,-0.978430,-0.822466,-0.061327,0.139596,1.241750,-0.811652,-0.426907,1.011930,-0.798050,-0.088717,-0.035423,-0.403463,0.264513,0.088152,-1.398750,1.034880,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-0.934702,0.646718,0.887355,-0.505529,-0.195953,7.000000
-0.334923,1.218810,0.744712,0.968403,0.744411,-0.409610,-0.124988,-0.059061,1.879170,1.036200,-1.000470,0.987029,1.292620,-0.514848,-0.130397,-0.044613,0.670649,-0.685878,0.518251,1.441460,0.031248,-0.548653,-0.114190,-0.033370,-0.784887,-0.822227,1.220250,0.174396,-1.115610,-0.628721,-0.047219,0.000000,-0.672185,-0.896048,0.945731,-0.219367,-1.489450,-0.822466,-0.061327,-0.531136,-1.052540,0.275072,1.330420,-1.094980,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-0.294480,1.241740,-0.623179,-0.757225,-0.209727,-0.023590,-0.298998,1.458430,0.893997,0.646718,-1.146330,-0.505529,-0.195953,4.000000
-0.334923,-1.094630,-2.785660,-0.197808,1.450320,0.492435,-0.124988,-0.059061,-0.623836,-1.915040,-2.508940,1.196120,1.292620,0.042826,-0.130397,-0.044613,-0.727444,-1.740220,0.690586,1.441460,0.999409,-0.548653,-0.114190,-0.033370,-0.784887,-0.983725,1.220250,0.987127,1.268360,-0.628721,-0.047219,0.000000,-0.384860,0.843168,1.105260,0.960377,0.724960,-0.822466,-0.061327,1.481060,1.394710,0.275072,1.170660,0.836357,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-1.825010,0.487312,1.200680,-0.553948,-0.209727,-0.023590,-0.298998,-1.089080,-2.763400,-0.569347,1.226300,-0.261063,-0.195953,2.000000
0.767379,1.429120,0.980070,0.268676,-0.667416,-0.409610,-0.124988,-0.059061,0.940541,0.667292,-1.503290,0.568854,0.631782,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,-0.688092,1.279530,-0.130112,-0.548653,-0.114190,-0.033370,-0.784887,-1.145220,1.220250,-0.313243,-1.285890,-0.628721,-0.047219,0.000000,-0.672185,-1.054160,0.467140,0.960377,0.384282,-0.539763,-0.061327,-0.531136,-1.052540,-1.122140,-0.426907,1.187510,0.818223,-0.088717,-0.035423,-0.403463,-0.266978,-1.825010,-1.021540,0.869073,0.665711,-0.209727,-0.023590,-0.298998,2.046320,0.893997,0.646718,0.209461,-0.261063,-0.195953,4.000000
-0.334923,-1.094630,-2.785660,0.035434,-0.667416,-0.409610,-0.124988,-0.059061,-0.623836,-1.915040,-1.503290,0.777941,-1.185510,-0.514848,-0.130397,-0.044613,-0.727444,-1.037320,1.552260,-0.015859,0.031248,-0.548653,-0.114190,-0.033370,-0.784887,0.631252,0.030364,-1.613610,1.438650,0.998859,-0.047219,0.000000,1.051770,1.317500,0.148078,0.117702,1.235980,-0.822466,-0.061327,-0.531136,-0.287776,0.430318,0.851148,1.363090,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-1.825010,-0.644326,1.200680,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-2.763400,0.038686,0.209461,-0.505529,-0.195953,5.000000
-0.347565,-0.751753,-0.189189,1.002420,0.800746,-0.411513,-0.135315,-0.023626,-0.642292,0.629697,0.070933,-0.548210,0.624107,1.673950,-0.153700,-0.041466,0.406516,1.090580,-0.293163,-0.844338,0.945976,1.941500,-0.112928,-0.032359,0.539354,1.103270,1.163270,0.847810,0.355252,-0.093885,-0.048571,-0.036184,-0.636088,-0.744369,1.092370,0.785856,-1.564820,-0.835459,-0.086863,-0.479074,0.237233,1.207700,0.962337,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.199598,1.189190,1.173130,-0.889309,-0.763807,-0.193176,-0.016173,-0.304968,-0.975072,0.474569,-0.092380,-0.813824,-0.522725,-0.175718,9.000000
-0.347565,-0.751753,-0.893446,-0.540264,1.157060,3.147790,-0.135315,-0.023626,-0.642292,-0.106209,1.067900,0.913737,0.287155,0.443086,-0.153700,-0.041466,-0.751540,0.580909,1.227540,-1.007130,-1.279250,-0.571241,-0.112928,-0.032359,0.215301,1.103270,0.485606,-1.221300,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-0.744369,0.123093,0.785856,0.476226,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,0.012424,1.261670,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-0.366755,0.796834,-0.552659,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.243862,-1.494640,-1.160100,-0.522725,-0.175718,6.000000
-0.347565,-1.183570,-0.423942,-0.319881,-0.980813,-0.411513,-0.135315,-0.023626,-0.314676,-0.474161,-2.421490,0.287189,-0.723704,-0.541607,-0.153700,-0.041466,1.275060,0.750800,-0.969032,-0.844338,0.628087,-0.571241,-0.112928,-0.032359,1.511510,0.124169,-1.547400,-1.539620,0.688453,0.181997,-0.048571,-0.036184,0.298009,0.693429,-1.492370,-1.747870,0.306139,1.459260,-0.086863,-0.138266,1.313270,-0.956443,-1.095810,1.089430,1.027590,-0.093040,-0.066096,-0.408178,-0.329817,0.800206,0.608687,1.130590,0.052244,-0.193176,-0.016173,-0.304968,-1.175880,-0.678964,0.508589,0.051855,-0.522725,-0.175718,1.000000
-0.347565,0.975511,-1.128200,0.120885,-0.446345,-0.411513,-0.135315,-0.023626,-0.642292,0.997649,1.067900,1.122590,0.455631,-0.541607,-0.153700,-0.041466,-0.751540,0.920691,-0.293163,-1.169930,0.628087,1.383120,-0.112928,-0.032359,1.835570,-0.202197,-1.547400,-1.539620,0.521853,1.561410,-0.048571,-0.036184,1.854840,0.054408,-1.492370,-1.747870,-0.204122,1.459260,-0.086863,2.588200,0.390952,-1.111020,-0.937489,1.089430,0.340953,-0.093040,-0.066096,2.080600,1.434900,0.411219,0.984982,0.288966,-0.763807,-0.193176,-0.016173,-0.304968,1.434560,0.935983,-0.292703,-0.986960,-0.522725,-0.175718,1.000000
-0.334923,-0.043069,0.980070,-0.197808,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,0.298388,0.256588,0.568854,0.466574,-0.514848,-0.130397,-0.044613,-0.727444,0.544185,0.173581,-0.177783,1.322130,-0.548653,-0.114190,-0.033370,-0.784887,-0.337734,0.880280,0.987127,1.438650,0.456332,-0.047219,0.000000,-0.672185,-1.212270,-0.330513,-0.387902,0.895299,1.156450,-0.061327,-0.531136,-0.440729,-1.122140,-1.225690,-0.041525,1.972700,-0.088717,-0.035423,0.169225,1.327500,0.279469,-0.267114,0.703267,1.478820,-0.209727,-0.023590,-0.298998,-0.109268,-0.248940,0.038686,1.226300,0.227869,-0.195953,10.000000
-0.334923,0.167244,0.980070,0.968403,1.803280,3.198570,-0.124988,-0.059061,-0.623836,0.482840,-0.497646,-0.476585,1.292620,0.879338,-0.130397,-0.044613,-0.447825,0.895631,-1.032760,0.307989,0.676688,-0.548653,-0.114190,-0.033370,-0.784887,-0.822227,-1.499480,0.499488,-0.093907,-0.628721,-0.047219,0.000000,-0.672185,0.368837,1.105260,0.960377,1.235980,1.721860,-0.061327,-0.531136,0.018130,1.051300,0.691391,-0.041525,-0.105362,-0.088717,-0.035423,-0.403463,-0.798469,1.044730,-0.832933,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,0.478619,0.665409,-2.393440,-1.146330,-0.505529,-0.195953,8.000000
-0.347565,1.623240,0.984571,1.002420,1.869680,0.181705,-0.135315,-0.023626,-0.314676,0.997649,1.067900,0.287189,0.118678,-0.541607,-0.153700,-0.041466,1.564570,1.090580,0.213739,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,2.483670,1.103270,-1.377980,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,1.543470,1.332450,0.607730,-1.747870,-1.564820,-0.835459,-0.086863,-0.479074,0.390952,1.362290,0.329061,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.552541,1.189190,0.420539,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,1.836170,0.474569,-1.094000,-1.160100,-0.522725,-0.175718,6.000000
-0.347565,0.111879,0.749819,-0.099498,-0.802657,-0.411513,-0.135315,-0.023626,-0.642292,0.813673,-1.175280,0.496038,1.129540,-0.049260,-0.153700,-0.041466,0.696030,0.750800,-1.138000,-0.844338,1.263870,0.545535,-0.112928,-0.032359,0.215301,0.940084,-0.192062,0.051999,1.354860,0.457879,-0.048571,-0.036184,-0.636088,-0.265103,0.446184,-0.058721,0.816400,1.459260,-0.086863,0.202541,-0.531362,-1.111020,-1.254130,0.572715,0.798710,-0.093040,-0.066096,4.071620,1.258430,-0.366755,-0.332051,1.130590,-0.151769,-0.193176,-0.016173,-0.304968,0.229744,0.705276,0.708912,-0.467553,-0.522725,-0.175718,10.000000
-0.347565,0.327787,0.984571,0.120885,-0.802657,-0.411513,-0.135315,-0.023626,-0.642292,0.997649,-0.178310,0.496038,0.455631,-0.541607,-0.153700,-0.041466,0.117002,1.090580,-0.800065,-0.518747,0.945976,-0.571241,-0.112928,-0.032359,1.511510,0.613718,-1.547400,-1.539620,0.855054,-0.369767,-0.048571,-0.036184,0.609374,1.172700,-1.492370,-1.747870,0.476226,0.885579,-0.086863,0.202541,1.466990,-0.492697,-1.254130,0.228239,0.798710,-0.093040,-0.066096,0.089578,1.258430,0.022232,-0.332051,0.793941,-0.355781,-0.193176,-0.016173,-0.304968,-0.171862,0.935983,0.708912,-0.294417,-0.522725,-0.175718,1.000000
-0.334923,-1.094630,-2.550300,-0.197808,0.214976,-0.409610,-0.124988,-0.059061,-0.623836,-1.915040,-0.246235,1.196120,-0.524677,-0.514848,-0.130397,-0.044613,-0.727444,-0.158708,1.379920,1.279530,-0.130112,-0.548653,-0.114190,-0.033370,0.804164,1.115750,-0.989535,0.987127,-0.604758,-0.628721,-0.047219,0.000000,2.201070,0.843168,-0.011452,0.960377,0.895299,1.439160,-0.061327,0.474962,1.241750,1.361800,1.330420,0.836357,0.587327,-0.088717,-0.035423,-0.403463,-1.329960,-1.825010,1.241740,-0.954790,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-2.763400,0.444041,-0.807381,-0.505529,-0.195953,5.000000
-0.334923,-1.094630,-2.079590,0.035434,1.803280,4.100620,0.838976,-0.059061,-0.623836,-1.361680,1.010820,-0.267497,0.301365,3.946550,-0.130397,-0.044613,-0.727444,0.719908,1.035250,-0.015859,1.160770,2.518950,-0.114190,-0.033370,-0.149266,1.115750,1.220250,0.987127,1.438650,-0.086194,-0.047219,0.000000,-0.097534,0.685058,-0.011452,0.454772,-0.126735,-0.822466,-0.061327,-0.531136,-1.052540,-1.122140,1.170660,-0.568254,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-1.251060,1.241740,-1.286400,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-2.077640,0.444041,-0.976855,-0.505529,-0.195953,10.000000
-0.334923,0.167244,0.509354,-0.664293,-0.137981,0.191754,-0.124988,-0.059061,1.566290,0.851745,-1.503290,-1.731110,0.631782,1.715850,-0.130397,-0.044613,0.670649,0.895631,-0.860427,0.146065,1.160770,-0.241892,-0.114190,-0.033370,-0.467077,0.469754,0.880280,0.987127,-0.604758,-0.628721,-0.047219,0.000000,-0.672185,-1.054160,1.105260,0.117702,-1.489450,-0.822466,-0.061327,-0.531136,-0.440729,0.430318,1.330420,-0.919407,-0.798050,-0.088717,-0.035423,-0.403463,0.264513,-1.442380,0.675918,-0.125761,-0.757225,-0.209727,-0.023590,-0.298998,-0.109268,0.436822,-0.163992,-0.637907,-0.505529,-0.195953,9.000000
-0.334923,-0.463694,0.744712,0.968403,1.626800,-0.108928,-0.124988,-0.059061,-0.623836,-0.254969,-0.246235,-0.267497,1.292620,0.321664,-0.130397,-0.044613,-0.727444,-1.564490,-1.205100,-0.663556,1.322130,0.371629,-0.114190,-0.033370,-0.784887,-1.468220,-1.499480,-0.150697,1.098080,-0.628721,-0.047219,0.000000,-0.672185,-0.579827,0.945731,0.791842,1.235980,0.873752,-0.061327,-0.531136,-0.746636,0.740811,1.170660,-0.217101,-0.567154,-0.088717,-0.035423,-0.403463,-1.329960,0.662101,-0.267114,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-0.305230,0.436822,-2.190770,-1.146330,-0.505529,-0.195953,8.000000
-0.347565,1.191420,0.045563,-2.082940,-0.980813,-0.411513,-0.135315,-0.023626,0.340556,0.997649,0.070933,-0.757059,-1.397610,-0.541607,-0.153700,-0.041466,-0.172512,0.750800,-0.631097,0.458024,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,-0.700314,-0.266325,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,0.284638,-0.903297,-1.564820,-0.835459,-0.086863,-0.479074,-0.531362,1.362290,-1.095810,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.552541,0.800206,-0.143904,0.962266,2.296380,-0.193176,-0.016173,-0.304968,0.430547,0.243862,0.107943,0.224990,1.959730,1.562360,3.000000
-0.347565,-0.319937,-0.189189,0.561651,0.266279,-0.411513,-0.135315,-0.023626,-0.642292,0.813673,0.070933,1.122590,-0.892180,-0.541607,-0.153700,-0.041466,-0.751540,-0.268546,1.565480,0.458024,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,-0.039014,1.163270,-0.425487,-1.310750,-0.645649,-0.048571,-0.036184,0.298009,1.172700,-0.846182,0.616941,-0.884470,-0.835459,-0.086863,0.202541,1.005830,-1.111020,-0.779170,1.089430,0.569831,-0.093040,-0.066096,-0.408178,0.023126,-0.172261,-1.084640,-0.216009,2.092370,-0.193176,-0.016173,-0.304968,-1.175880,-1.140380,0.107943,0.917533,1.463240,-0.175718,9.000000
